timestamp,accel_x,accel_y,accel_z
20241001210333,0.626434326171875,-0.7415618896484375,0.325164794921875
20241001210334,0.626434326171875,-0.70257568359375,0.325164794921875
20241001210336,0.626434326171875,-0.70257568359375,0.3108978271484375
20241001210336,0.649078369140625,-0.70257568359375,0.3108978271484375
20241001210337,0.649078369140625,-0.6926422119140625,0.3108978271484375
20241001210339,0.649078369140625,-0.6926422119140625,0.3268280029296875
20241001210340,0.6339263916015625,-0.6926422119140625,0.3268280029296875
20241001210341,0.6339263916015625,-0.7003326416015625,0.3268280029296875
20241001210343,0.6339263916015625,-0.7003326416015625,0.3352508544921875
