timestamp,accel_x,accel_y,accel_z
20241001205244,0.75433349609375,-0.5930023193359375,0.348480224609375
20241001205244,0.7401885986328125,-0.5930023193359375,0.348480224609375
20241001205246,0.7401885986328125,-0.5924224853515625,0.348480224609375
20241001205247,0.7401885986328125,-0.5924224853515625,0.3339385986328125
20241001205248,0.7151641845703125,-0.5924224853515625,0.3339385986328125
20241001205250,0.7151641845703125,-0.594818115234375,0.3339385986328125
20241001205251,0.7151641845703125,-0.594818115234375,0.329620361328125
20241001205251,0.7342529296875,-0.594818115234375,0.329620361328125
20241001205253,0.7342529296875,-0.5792236328125,0.329620361328125
