timestamp,accel_x,accel_y,accel_z
20241001205746,0.81182861328125,-0.3782958984375,0.4565277099609375
20241001205746,0.8144073486328125,-0.3782958984375,0.4565277099609375
20241001205748,0.8144073486328125,-0.38348388671875,0.4565277099609375
20241001205749,0.8144073486328125,-0.38348388671875,0.43048095703125
20241001205750,0.8063507080078125,-0.38348388671875,0.43048095703125
20241001205752,0.8063507080078125,-0.3892974853515625,0.43048095703125
20241001205753,0.8063507080078125,-0.3892974853515625,0.449798583984375
20241001205753,0.803558349609375,-0.3892974853515625,0.449798583984375
20241001205755,0.803558349609375,-0.38726806640625,0.449798583984375
