timestamp,accel_x,accel_y,accel_z
20241001210103,0.6561431884765625,-0.6831512451171875,0.266510009765625
20241001210104,0.6558074951171875,-0.6831512451171875,0.266510009765625
20241001210106,0.6558074951171875,-0.68994140625,0.266510009765625
20241001210107,0.6558074951171875,-0.68994140625,0.32513427734375
20241001210107,0.6705474853515625,-0.68994140625,0.32513427734375
20241001210109,0.6705474853515625,-0.67913818359375,0.32513427734375
20241001210110,0.6705474853515625,-0.67913818359375,0.3164215087890625
20241001210110,0.6441650390625,-0.67913818359375,0.3164215087890625
20241001210112,0.6441650390625,-0.69842529296875,0.3164215087890625
