timestamp,accel_x,accel_y,accel_z
20241001205941,0.7792510986328125,-0.4108428955078125,0.4225006103515625
20241001205942,0.7792510986328125,-0.40911865234375,0.4225006103515625
20241001205944,0.7792510986328125,-0.40911865234375,0.3844757080078125
20241001205944,0.8212432861328125,-0.40911865234375,0.3844757080078125
20241001205945,0.8212432861328125,-0.4094696044921875,0.3844757080078125
20241001205947,0.8212432861328125,-0.4094696044921875,0.386383056640625
20241001205948,0.814117431640625,-0.4094696044921875,0.386383056640625
20241001205949,0.814117431640625,-0.3739013671875,0.386383056640625
20241001205951,0.814117431640625,-0.3739013671875,0.443939208984375
