timestamp,accel_x,accel_y,accel_z
20241001210016,0.7468414306640625,-0.317779541015625,0.5481414794921875
20241001210017,0.7468414306640625,-0.3959197998046875,0.5481414794921875
20241001210019,0.7468414306640625,-0.3959197998046875,0.4897308349609375
20241001210019,0.904052734375,-0.3959197998046875,0.4897308349609375
20241001210020,0.904052734375,-0.35931396484375,0.4897308349609375
20241001210022,0.904052734375,-0.35931396484375,0.4315032958984375
20241001210023,0.900390625,-0.35931396484375,0.4315032958984375
20241001210024,0.900390625,-0.2671051025390625,0.4315032958984375
20241001210026,0.900390625,-0.2671051025390625,0.3877410888671875
