timestamp,accel_x,accel_y,accel_z
20241001205711,0.773162841796875,-0.4231414794921875,0.5098724365234375
20241001205712,0.76568603515625,-0.4231414794921875,0.5098724365234375
20241001205714,0.76568603515625,-0.4075164794921875,0.5098724365234375
20241001205715,0.76568603515625,-0.4075164794921875,0.49822998046875
20241001205715,0.7678375244140625,-0.4075164794921875,0.49822998046875
20241001205717,0.7678375244140625,-0.398712158203125,0.49822998046875
20241001205718,0.7678375244140625,-0.398712158203125,0.5051727294921875
20241001205718,0.7725982666015625,-0.398712158203125,0.5051727294921875
20241001205720,0.7725982666015625,-0.3814544677734375,0.5051727294921875
