timestamp,accel_x,accel_y,accel_z
20241001210258,0.540252685546875,-0.7650909423828125,0.33856201171875
20241001210259,0.540252685546875,-0.7696685791015625,0.33856201171875
20241001210301,0.540252685546875,-0.7696685791015625,0.363677978515625
20241001210302,0.5118865966796875,-0.7696685791015625,0.363677978515625
20241001210303,0.5118865966796875,-0.799652099609375,0.363677978515625
20241001210305,0.5118865966796875,-0.799652099609375,0.337677001953125
20241001210305,0.4943695068359375,-0.799652099609375,0.337677001953125
20241001210306,0.4943695068359375,-0.8123016357421875,0.337677001953125
20241001210308,0.4943695068359375,-0.8123016357421875,0.38812255859375
