timestamp,accel_x,accel_y,accel_z
20241001205122,-0.03228759765625,-0.9702606201171875,0.25885009765625
20241001205123,-0.03228759765625,-0.9799346923828125,0.25885009765625
20241001205125,-0.03228759765625,-0.9799346923828125,0.152069091796875
20241001205125,-0.03326416015625,-0.9799346923828125,0.152069091796875
20241001205126,-0.03326416015625,-0.992919921875,0.152069091796875
20241001205128,-0.03326416015625,-0.992919921875,0.121124267578125
20241001205129,-0.0348052978515625,-0.992919921875,0.121124267578125
20241001205130,-0.0348052978515625,-0.996551513671875,0.121124267578125
20241001205132,-0.0348052978515625,-0.996551513671875,0.112762451171875
