timestamp,accel_x,accel_y,accel_z
20241001210213,0.68548583984375,-0.66302490234375,0.2943878173828125
20241001210213,0.6862335205078125,-0.66302490234375,0.2943878173828125
20241001210215,0.6862335205078125,-0.6736297607421875,0.2943878173828125
20241001210216,0.6862335205078125,-0.6736297607421875,0.3107452392578125
20241001210216,0.6869659423828125,-0.6736297607421875,0.3107452392578125
20241001210218,0.6869659423828125,-0.6713714599609375,0.3107452392578125
20241001210219,0.6869659423828125,-0.6713714599609375,0.32952880859375
20241001210220,0.6803131103515625,-0.6713714599609375,0.32952880859375
20241001210222,0.6803131103515625,-0.636016845703125,0.32952880859375
