timestamp,accel_x,accel_y,accel_z
20241001205832,0.966522216796875,-0.3508453369140625,0.1458892822265625
20241001205833,0.966522216796875,-0.1757659912109375,0.1458892822265625
20241001205835,0.966522216796875,-0.1757659912109375,0.180419921875
20241001205835,0.855712890625,-0.1757659912109375,0.180419921875
20241001205836,0.855712890625,-0.3083038330078125,0.180419921875
20241001205838,0.855712890625,-0.3083038330078125,0.4086151123046875
20241001205838,0.9885406494140625,-0.3083038330078125,0.4086151123046875
20241001205839,0.9885406494140625,-0.070098876953125,0.4086151123046875
20241001205841,0.9885406494140625,-0.070098876953125,0.248931884765625
