timestamp,accel_x,accel_y,accel_z
20241001205014,-0.1468963623046875,-0.9581451416015625,0.2885284423828125
20241001205015,-0.1468963623046875,-0.9109649658203125,0.2885284423828125
20241001205017,-0.1468963623046875,-0.9109649658203125,0.426910400390625
20241001205017,-0.111663818359375,-0.9109649658203125,0.426910400390625
20241001205018,-0.111663818359375,-0.9429168701171875,0.426910400390625
20241001205020,-0.111663818359375,-0.9429168701171875,0.2934112548828125
20241001205020,-0.1194610595703125,-0.9429168701171875,0.2934112548828125
20241001205021,-0.1194610595703125,-0.958282470703125,0.2934112548828125
20241001205023,-0.1194610595703125,-0.958282470703125,0.2374420166015625
