timestamp,accel_x,accel_y,accel_z
20241001205319,0.717803955078125,-0.5819854736328125,0.374481201171875
20241001205319,0.740142822265625,-0.5819854736328125,0.374481201171875
20241001205321,0.740142822265625,-0.56781005859375,0.374481201171875
20241001205322,0.740142822265625,-0.56781005859375,0.3899993896484375
20241001205323,0.723052978515625,-0.56781005859375,0.3899993896484375
20241001205325,0.723052978515625,-0.570648193359375,0.3899993896484375
20241001205326,0.723052978515625,-0.570648193359375,0.3663787841796875
20241001205326,0.768829345703125,-0.570648193359375,0.3663787841796875
20241001205328,0.768829345703125,-0.55181884765625,0.3663787841796875
