timestamp,accel_x,accel_y,accel_z
20241001205514,0.7049407958984375,-0.6216888427734375,0.4264373779296875
20241001205515,0.7049407958984375,-0.6001434326171875,0.4264373779296875
20241001205517,0.7049407958984375,-0.6001434326171875,0.421600341796875
20241001205517,0.7009429931640625,-0.6001434326171875,0.421600341796875
20241001205518,0.7009429931640625,-0.6350555419921875,0.421600341796875
20241001205520,0.7009429931640625,-0.6350555419921875,0.4054412841796875
20241001205521,0.674774169921875,-0.6350555419921875,0.4054412841796875
20241001205522,0.674774169921875,-0.625335693359375,0.4054412841796875
20241001205524,0.674774169921875,-0.625335693359375,0.4101104736328125
