2024-09-27 21:04:21,0.004180908203125
2024-09-27 21:04:22,0.002960205078125
2024-09-27 21:04:25,0.0042572021484375
2024-09-27 21:04:28,0.005584716796875
2024-09-27 21:04:31,-0.6582794189453125
2024-09-27 21:04:34,-0.6033172607421875
2024-09-27 21:04:38,-0.668060302734375
2024-09-27 21:04:41,-1.0029296875
2024-09-27 21:04:44,0.9471588134765625
2024-09-27 21:04:47,-0.7673187255859375
2024-09-27 21:04:50,-0.183837890625
2024-09-27 21:04:53,-0.025238037109375
2024-09-27 21:04:56,-0.02508544921875
2024-09-27 21:04:59,-0.840240478515625
2024-09-27 21:05:02,-1.109619140625
2024-09-27 21:05:05,-0.1913604736328125
2024-09-27 21:05:08,0.024932861328125
2024-09-27 21:05:12,-0.3061676025390625
2024-09-27 21:05:15,-1.2612762451171875
2024-09-27 21:05:18,-1.3102264404296875
2024-09-27 21:05:21,-0.1867828369140625
2024-09-27 21:05:24,0.41680908203125
2024-09-27 21:05:27,0.1230926513671875
2024-09-27 21:05:30,-1.4058074951171875
2024-09-27 21:05:33,-1.2950897216796875
2024-09-27 21:05:36,-0.7834320068359375
2024-09-27 21:05:39,0.8017425537109375
2024-09-27 21:05:42,0.4954681396484375
2024-09-27 21:05:46,0.587493896484375
2024-09-27 21:05:49,0.216094970703125
2024-09-27 21:05:52,-0.5359344482421875
2024-09-27 21:05:55,-0.3411407470703125
2024-09-27 21:05:58,0.4099578857421875
2024-09-27 21:06:01,-0.8605804443359375
2024-09-27 21:06:04,-0.0041046142578125
2024-09-27 21:06:07,0.6011962890625
2024-09-27 21:06:10,-0.2328033447265625
2024-09-27 21:06:13,0.2335662841796875
2024-09-27 21:06:17,-1.5186004638671875
2024-09-27 21:06:21,0.0118408203125
2024-09-27 21:06:24,-1.4795074462890625
2024-09-27 21:06:27,-0.4356689453125
2024-09-27 21:06:30,-0.3936614990234375
2024-09-27 21:06:33,-0.3925628662109375
2024-09-27 21:06:36,0.004730224609375
2024-09-27 21:06:39,-0.4051666259765625
2024-09-27 21:06:42,0.0235137939453125
2024-09-27 21:06:45,-0.71807861328125
2024-09-27 21:06:48,0.803680419921875
2024-09-27 21:06:51,-0.6075439453125
2024-09-27 21:06:55,-0.4981536865234375
2024-09-27 21:06:58,-1.06396484375
2024-09-27 21:07:01,-0.9145965576171875
2024-09-27 21:07:04,0.1443328857421875
2024-09-27 21:07:07,0.3435211181640625
2024-09-27 21:07:10,-0.1139373779296875
2024-09-27 21:07:13,0.822479248046875
2024-09-27 21:07:16,0.5184478759765625
2024-09-27 21:07:19,-0.4356689453125
2024-09-27 21:07:22,0.8925933837890625
2024-09-27 21:07:25,0.0437774658203125
2024-09-27 21:07:29,0.8198699951171875
2024-09-27 21:07:32,-0.77496337890625
2024-09-27 21:07:35,1.9303741455078125
2024-09-27 21:07:38,0.5161590576171875
2024-09-27 21:07:41,1.0034027099609375
2024-09-27 21:07:44,0.2725830078125
2024-09-27 21:07:47,-0.143463134765625
2024-09-27 21:07:50,0.1757659912109375
2024-09-27 21:07:53,-0.8541717529296875
2024-09-27 21:07:56,-0.833282470703125
2024-09-27 21:07:59,0.4122161865234375
2024-09-27 21:08:03,0.88653564453125
2024-09-27 21:08:06,0.7593994140625
2024-09-27 21:08:09,0.4146270751953125
2024-09-27 21:08:12,-0.12890625
2024-09-27 21:08:15,-1.247314453125
2024-09-27 21:08:18,0.6200408935546875
2024-09-27 21:08:21,0.1974029541015625
2024-09-27 21:08:24,1.0304412841796875
2024-09-27 21:08:27,-0.0468902587890625
2024-09-27 21:08:30,-0.432769775390625
2024-09-27 21:08:33,-0.3688812255859375
2024-09-27 21:08:37,-0.15985107421875
2024-09-27 21:08:40,0.8298187255859375
2024-09-27 21:08:43,0.3510284423828125
2024-09-27 21:08:46,-0.3643035888671875
2024-09-27 21:08:49,-0.25250244140625
2024-09-27 21:08:52,-0.6018829345703125
2024-09-27 21:08:55,-0.6159515380859375
2024-09-27 21:08:58,0.05596923828125
2024-09-27 21:09:01,1.766387939453125
2024-09-27 21:09:04,-1.1800689697265625
2024-09-27 21:09:08,-0.5986328125
2024-09-27 21:09:11,0.995635986328125
2024-09-27 21:09:14,-0.28668212890625
2024-09-27 21:09:17,0.8658905029296875
2024-09-27 21:09:20,0.275421142578125
2024-09-27 21:09:23,0.526123046875
2024-09-27 21:09:26,-1.182708740234375
2024-09-27 21:09:29,0.84149169921875
2024-09-27 21:09:32,-0.67498779296875
2024-09-27 21:09:35,-0.421600341796875
2024-09-27 21:09:38,-0.21112060546875
2024-09-27 21:09:42,-0.4574432373046875
2024-09-27 21:09:45,0.7826080322265625
2024-09-27 21:09:48,0.5589447021484375
2024-09-27 21:09:51,0.443328857421875
2024-09-27 21:09:54,0.0463104248046875
2024-09-27 21:09:57,0.385528564453125
2024-09-27 21:10:00,0.4207916259765625
2024-09-27 21:10:03,0.5067138671875
2024-09-27 21:10:06,0.53485107421875
2024-09-27 21:10:09,0.4298858642578125
2024-09-27 21:10:13,0.5249786376953125
2024-09-27 21:10:16,0.980133056640625
2024-09-27 21:10:19,0.738800048828125
2024-09-27 21:10:22,0.6601409912109375
2024-09-27 21:10:25,0.673095703125
2024-09-27 21:10:28,0.680419921875
2024-09-27 21:10:31,0.1787567138671875
2024-09-27 21:10:34,0.2714996337890625
2024-09-27 21:10:37,-0.2168121337890625
2024-09-27 21:10:40,0.629150390625
2024-09-27 21:10:43,1.2041168212890625
2024-09-27 21:10:47,0.4374847412109375
2024-09-27 21:10:50,-0.03839111328125
2024-09-27 21:10:53,0.132080078125
2024-09-27 21:10:56,0.621002197265625
2024-09-27 21:10:59,0.3545379638671875
2024-09-27 21:11:02,0.680572509765625
2024-09-27 21:11:05,-0.5368194580078125
2024-09-27 21:11:08,1.349273681640625
2024-09-27 21:11:11,0.8825836181640625
2024-09-27 21:11:14,0.6217041015625
2024-09-27 21:11:17,-0.1550445556640625
2024-09-27 21:11:21,0.23541259765625
2024-09-27 21:11:24,-0.1300048828125
2024-09-27 21:11:27,1.2422637939453125
2024-09-27 21:11:30,0.3928375244140625
2024-09-27 21:11:33,-0.184356689453125
2024-09-27 21:11:36,0.0890960693359375
2024-09-27 21:11:39,-0.0281219482421875
2024-09-27 21:11:42,0.39031982421875
2024-09-27 21:11:45,-0.26141357421875
2024-09-27 21:11:48,-0.1286163330078125
2024-09-27 21:11:51,-0.341033935546875
2024-09-27 21:11:55,-0.449066162109375
2024-09-27 21:11:58,0.25579833984375
2024-09-27 21:12:01,-0.4437103271484375
2024-09-27 21:12:04,-0.2178802490234375
2024-09-27 21:12:07,0.295684814453125
2024-09-27 21:12:10,0.181976318359375
2024-09-27 21:12:13,0.062744140625
2024-09-27 21:12:16,0.3274383544921875
2024-09-27 21:12:19,-0.904815673828125
2024-09-27 21:12:22,0.2077484130859375
2024-09-27 21:12:25,0.831390380859375
2024-09-27 21:12:29,0.053131103515625
2024-09-27 21:12:32,0.475799560546875
2024-09-27 21:12:35,-0.528900146484375
2024-09-27 21:12:38,0.43408203125
2024-09-27 21:12:41,0.4210357666015625
2024-09-27 21:12:44,0.18035888671875
2024-09-27 21:12:47,-0.2477874755859375
2024-09-27 21:12:50,0.0050201416015625
2024-09-27 21:12:53,0.949981689453125
2024-09-27 21:12:56,-0.6051177978515625
2024-09-27 21:12:59,0.13702392578125
2024-09-27 21:13:03,1.457366943359375
2024-09-27 21:13:06,0.703216552734375
2024-09-27 21:13:09,-0.1051025390625
2024-09-27 21:13:12,-1.177398681640625
2024-09-27 21:13:15,0.160614013671875
2024-09-27 21:13:18,-0.762298583984375
2024-09-27 21:13:21,0.68414306640625
2024-09-27 21:13:24,0.6758270263671875
2024-09-27 21:13:27,-0.555938720703125
2024-09-27 21:13:30,0.193756103515625
2024-09-27 21:13:33,-1.1575469970703125
2024-09-27 21:13:37,-0.485626220703125
2024-09-27 21:13:40,0.188934326171875
2024-09-27 21:13:44,0.9421844482421875
